period,ticker,origin,endpoint,horizon,method,replicate,seed,paths,origin_spot,observed,median_absolute_error,mean_error_pct,median_absolute_error_pct,crps_pct,width_pct,analytic_mean,predicted_mean,predicted_median,predicted_q05,predicted_q95,error,absolute_error,squared_error,crps,covered90,width90,mc_se
2025,LLY,2025-12-01,2025-12-02,1,Adaptive volatility,2,205951092,10000,1057.89,1046.12,11.840031668173197,1.1172513722872879,1.1192119850053592,0.7388161577605414,7.312848454509908,1058.1492777178687,1057.9392905422899,1057.960031668173,1019.6099725081579,1096.9718650235727,11.819290542289991,11.819290542289991,139.69562892306564,7.815862251332993,true,77.36189251541487,0.2350426125363481
2025,LLY,2025-12-01,2025-12-08,5,Adaptive volatility,2,205951092,10000,1057.89,997.59,60.22805125135767,5.768139051384589,5.693224366555848,3.5460863173629433,16.08663471541755,1059.1870242075365,1058.6105662106925,1057.8180512513577,973.9162017443517,1144.0951017352825,61.02056621069244,61.02056621069244,3723.5095006734996,37.513692542750846,true,170.17889999093074,0.5207783785030906
2025,LLY,2025-12-01,2025-12-02,1,Directional,2,205951092,10000,1057.89,1046.12,11.840031668173197,1.1172513722872879,1.1192119850053592,0.7388161577605414,7.312848454509908,1058.1492777178687,1057.9392905422899,1057.960031668173,1019.6099725081579,1096.9718650235727,11.819290542289991,11.819290542289991,139.69562892306564,7.815862251332993,true,77.36189251541487,0.2350426125363481
2025,LLY,2025-12-01,2025-12-08,5,Directional,2,205951092,10000,1057.89,997.59,60.22805125135767,5.768139051384589,5.693224366555848,3.5460863173629433,16.08663471541755,1059.1870242075365,1058.6105662106925,1057.8180512513577,973.9162017443517,1144.0951017352825,61.02056621069244,61.02056621069244,3723.5095006734996,37.513692542750846,true,170.17889999093074,0.5207783785030906
2025,LLY,2025-12-01,2025-12-02,1,JumpHMM,3,205951093,10000,1057.89,1046.12,11.887459410431347,1.1579912370270946,1.123695224497003,0.6858775870718352,4.968002936883659,NaN,1058.3702734973858,1058.0074594104312,1031.956614896377,1084.5126211653755,12.250273497385933,12.250273497385933,150.0692007607562,7.255830405874239,true,52.556006268998544,0.18645914090906024
2025,LLY,2025-12-01,2025-12-08,5,JumpHMM,3,205951093,10000,1057.89,997.59,61.9660223121042,5.938427348897504,5.8575109238299055,4.134504381711995,12.185003940616554,NaN,1060.4120290812518,1059.5560223121042,997.1766679640219,1126.0806061514104,62.8220290812518,62.8220290812518,3946.6073378856468,43.73850840369303,true,128.90393818738846,0.40203266282978684
2025,LLY,2025-12-01,2025-12-02,1,Unchanged,3,205951093,10000,1057.89,1046.12,11.77000000000021,1.112592046432047,1.1125920464320684,1.1125920464320673,0.0,NaN,1057.8899999999999,1057.89,1057.89,1057.89,11.769999999999982,11.769999999999982,138.5328999999996,11.770000000000197,false,0.0,2.2738504497972655e-15
2025,LLY,2025-12-01,2025-12-08,5,Unchanged,3,205951093,10000,1057.89,997.59,60.30000000000007,5.700025522502323,5.7000255225023455,5.700025522502355,0.0,NaN,1057.8899999999999,1057.89,1057.89,1057.89,60.29999999999984,60.29999999999984,3636.0899999999806,60.300000000000175,false,0.0,2.2738504497972655e-15
2025,LLY,2025-12-01,2025-12-02,1,Adaptive volatility,3,205951093,10000,1057.89,1046.12,11.314844211358377,1.1346634377086844,1.0695671772451176,0.7225707055119059,7.287381931554528,1058.1492777178687,1058.1234910411763,1057.4348442113583,1020.4839830060315,1097.5764677217537,12.003491041176403,12.003491041176403,144.08379717560217,7.644003236539902,true,77.09248471572221,0.23443918370261968
2025,LLY,2025-12-01,2025-12-08,5,Adaptive volatility,3,205951093,10000,1057.89,997.59,60.719878882694616,5.841587477891513,5.7397157438575475,3.569639929379169,16.270911513023545,1059.1870242075365,1059.3875697698666,1058.3098788826946,974.4967089307531,1146.625054735878,61.79756976986653,61.79756976986653,3818.9396294615212,37.7628638489093,true,172.1283458051248,0.5287295357884055
2025,LLY,2025-12-01,2025-12-02,1,Directional,3,205951093,10000,1057.89,1046.12,11.314844211358377,1.1346634377086844,1.0695671772451176,0.7225707055119059,7.287381931554528,1058.1492777178687,1058.1234910411763,1057.4348442113583,1020.4839830060315,1097.5764677217537,12.003491041176403,12.003491041176403,144.08379717560217,7.644003236539902,true,77.09248471572221,0.23443918370261968
2025,LLY,2025-12-01,2025-12-08,5,Directional,3,205951093,10000,1057.89,997.59,60.719878882694616,5.841587477891513,5.7397157438575475,3.569639929379169,16.270911513023545,1059.1870242075365,1059.3875697698666,1058.3098788826946,974.4967089307531,1146.625054735878,61.79756976986653,61.79756976986653,3818.9396294615212,37.7628638489093,true,172.1283458051248,0.5287295357884055
2025,LLY,2025-12-02,2025-12-03,1,JumpHMM,1,205961091,10000,1046.12,1033.56,12.861987159012642,1.2673414239933503,1.2294944326666772,0.7596801333239783,4.80875476449918,NaN,1046.8179121046792,1046.4219871590126,1021.1998421188405,1071.5051874612193,13.257912104679235,13.257912104679235,175.7722333754002,7.9471658107288015,true,50.305345342378814,0.18105716621383838
2025,LLY,2025-12-02,2025-12-09,5,JumpHMM,1,205961091,10000,1046.12,982.22,65.76973925030734,6.380861780485948,6.287016714173072,4.506702275163576,12.288197874319277,NaN,1048.9714712580196,1047.9897392503074,986.9172932559673,1115.466588858796,66.75147125801959,66.75147125801959,4455.758915110216,47.14551384094119,false,128.5492956028288,0.3967710025192818
2025,LLY,2025-12-02,2025-12-03,1,Unchanged,1,205961091,10000,1046.12,1033.56,12.559999999999945,1.200627079111378,1.200627079111378,1.200627079111379,0.0,NaN,1046.12,1046.12,1046.12,1046.12,12.559999999999945,12.559999999999945,157.75359999999864,12.559999999999954,false,0.0,0.0
2025,LLY,2025-12-02,2025-12-09,5,Unchanged,1,205961091,10000,1046.12,982.22,63.899999999999864,6.108285856307104,6.108285856307104,6.108285856307095,0.0,NaN,1046.12,1046.12,1046.12,1046.12,63.899999999999864,63.899999999999864,4083.2099999999828,63.89999999999977,false,0.0,0.0
2025,LLY,2025-12-02,2025-12-03,1,Adaptive volatility,1,205961091,10000,1046.12,1033.56,11.579015117596555,1.164871685151512,1.1068534314989251,0.740535788529632,7.284962411081248,1046.3706650395168,1045.745955672707,1045.1390151175965,1008.8646754005922,1085.0741241753954,12.185955672706996,12.185955672706996,148.4975156571798,7.7468929909661846,true,76.20944877480315,0.23090505792813645
2025,LLY,2025-12-02,2025-12-09,5,Adaptive volatility,1,205961091,10000,1046.12,982.22,63.008601681784285,6.193972316602653,6.023075907332265,3.8426803369706493,16.038738265677864,1047.3739259701497,1047.0163831984437,1045.2286016817843,966.3704618121956,1134.1549105571048,64.79638319844366,64.79638319844366,4198.571275599552,40.19904754111735,true,167.78444874490924,0.510837245950311
2025,LLY,2025-12-02,2025-12-03,1,Directional,1,205961091,10000,1046.12,1033.56,11.579015117596555,1.164871685151512,1.1068534314989251,0.740535788529632,7.284962411081248,1046.3706650395168,1045.745955672707,1045.1390151175965,1008.8646754005922,1085.0741241753954,12.185955672706996,12.185955672706996,148.4975156571798,7.7468929909661846,true,76.20944877480315,0.23090505792813645
2025,LLY,2025-12-02,2025-12-09,5,Directional,1,205961091,10000,1046.12,982.22,63.008601681784285,6.193972316602653,6.023075907332265,3.8426803369706493,16.038738265677864,1047.3739259701497,1047.0163831984437,1045.2286016817843,966.3704618121956,1134.1549105571048,64.79638319844366,64.79638319844366,4198.571275599552,40.19904754111735,true,167.78444874490924,0.510837245950311
2025,LLY,2025-12-02,2025-12-03,1,JumpHMM,2,205961092,10000,1046.12,1033.56,13.058984436230276,1.2831926649924008,1.2483256639993765,0.7745663193607077,4.820038143246666,NaN,1046.9837351070184,1046.6189844362302,1021.4142274467432,1071.8376104708752,13.423735107018501,13.423735107018501,180.19666422340103,8.102893180096235,true,50.42338302413202,0.17831106122448045
2025,LLY,2025-12-02,2025-12-09,5,JumpHMM,2,205961092,10000,1046.12,982.22,65.86779327642307,6.366223665128036,6.296389828740783,4.534432354408037,11.95654090888237,NaN,1048.8183390056374,1048.087793276423,987.9434849904477,1113.023250746448,66.5983390056374,66.5983390056374,4435.338758309804,47.43560374593335,false,125.07976575600026,0.3897554256793505
2025,LLY,2025-12-02,2025-12-03,1,Unchanged,2,205961092,10000,1046.12,1033.56,12.559999999999945,1.200627079111378,1.200627079111378,1.200627079111379,0.0,NaN,1046.12,1046.12,1046.12,1046.12,12.559999999999945,12.559999999999945,157.75359999999864,12.559999999999954,false,0.0,0.0
2025,LLY,2025-12-02,2025-12-09,5,Unchanged,2,205961092,10000,1046.12,982.22,63.899999999999864,6.108285856307104,6.108285856307104,6.108285856307095,0.0,NaN,1046.12,1046.12,1046.12,1046.12,63.899999999999864,63.899999999999864,4083.2099999999828,63.89999999999977,false,0.0,0.0
2025,LLY,2025-12-02,2025-12-03,1,Adaptive volatility,2,205961092,10000,1046.12,1033.56,12.914787234448795,1.2548880929454969,1.2345416619937288,0.7759538942519244,7.067458676779821,1046.3706650395168,1046.6876353179214,1046.4747872344487,1009.990216386276,1083.924315095805,13.127635317921431,13.127635317921431,172.33480904033811,8.11740887854823,true,73.93409870952905,0.22553587653752608
2025,LLY,2025-12-02,2025-12-09,5,Adaptive volatility,2,205961092,10000,1046.12,982.22,65.407801162326,6.337456206004246,6.25241857170554,3.9765677533622066,16.14822817461967,1047.3739259701497,1048.5173968622516,1047.627801162326,966.2803515772832,1135.2101961576145,66.29739686225162,66.29739686225162,4395.34483071089,41.59967058147271,true,168.9298445803313,0.5129782136898037
2025,LLY,2025-12-02,2025-12-03,1,Directional,2,205961092,10000,1046.12,1033.56,12.914787234448795,1.2548880929454969,1.2345416619937288,0.7759538942519244,7.067458676779821,1046.3706650395168,1046.6876353179214,1046.4747872344487,1009.990216386276,1083.924315095805,13.127635317921431,13.127635317921431,172.33480904033811,8.11740887854823,true,73.93409870952905,0.22553587653752608
2025,LLY,2025-12-02,2025-12-09,5,Directional,2,205961092,10000,1046.12,982.22,65.407801162326,6.337456206004246,6.25241857170554,3.9765677533622066,16.14822817461967,1047.3739259701497,1048.5173968622516,1047.627801162326,966.2803515772832,1135.2101961576145,66.29739686225162,66.29739686225162,4395.34483071089,41.59967058147271,true,168.9298445803313,0.5129782136898037
2025,LLY,2025-12-02,2025-12-03,1,JumpHMM,3,205961093,10000,1046.12,1033.56,12.985781078957643,1.273830637151651,1.2413280578669412,0.7638973231941885,5.015355946329223,NaN,1046.8857970613708,1046.5457810789576,1020.1457761963633,1072.6124178221025,13.32579706137085,13.32579706137085,177.57686732083997,7.9912826773990435,true,52.46664162573927,0.19031304020011416
2025,LLY,2025-12-02,2025-12-09,5,JumpHMM,3,205961093,10000,1046.12,982.22,65.67195741546152,6.422678015746117,6.277669618730311,4.526953570963477,12.581026162117144,NaN,1049.4089192583233,1047.8919574154615,986.7918311056201,1118.40446199276,67.18891925832327,67.18891925832327,4514.350871101483,47.357366696563126,false,131.61263088713986,0.40778457691903774
2025,LLY,2025-12-02,2025-12-03,1,Unchanged,3,205961093,10000,1046.12,1033.56,12.559999999999945,1.200627079111378,1.200627079111378,1.200627079111379,0.0,NaN,1046.12,1046.12,1046.12,1046.12,12.559999999999945,12.559999999999945,157.75359999999864,12.559999999999954,false,0.0,0.0
2025,LLY,2025-12-02,2025-12-09,5,Unchanged,3,205961093,10000,1046.12,982.22,63.899999999999864,6.108285856307104,6.108285856307104,6.108285856307095,0.0,NaN,1046.12,1046.12,1046.12,1046.12,63.899999999999864,63.899999999999864,4083.2099999999828,63.89999999999977,false,0.0,0.0
2025,LLY,2025-12-02,2025-12-03,1,Adaptive volatility,3,205961093,10000,1046.12,1033.56,13.028051565308942,1.2411633369858357,1.2453687497905541,0.7860866050947586,7.170358956848488,1046.3706650395168,1046.5440579008762,1046.588051565309,1009.3417154963046,1084.352274615688,12.984057900876223,12.984057900876223,168.5857595733063,8.223409193217288,true,75.0105591193834,0.22986956033588427
2025,LLY,2025-12-02,2025-12-09,5,Adaptive volatility,3,205961093,10000,1046.12,982.22,64.85650784583117,6.246070255021517,6.199719711489235,3.9245559930464595,15.929170597228842,1047.3739259701497,1047.5613901518311,1047.0765078458312,966.1630578421881,1132.8012972939184,65.34139015183109,65.34139015183109,4269.497266973809,41.05556515445762,true,166.63823945173033,0.5071098976892313
2025,LLY,2025-12-02,2025-12-03,1,Directional,3,205961093,10000,1046.12,1033.56,13.028051565308942,1.2411633369858357,1.2453687497905541,0.7860866050947586,7.170358956848488,1046.3706650395168,1046.5440579008762,1046.588051565309,1009.3417154963046,1084.352274615688,12.984057900876223,12.984057900876223,168.5857595733063,8.223409193217288,true,75.0105591193834,0.22986956033588427
2025,LLY,2025-12-02,2025-12-09,5,Directional,3,205961093,10000,1046.12,982.22,64.85650784583117,6.246070255021517,6.199719711489235,3.9245559930464595,15.929170597228842,1047.3739259701497,1047.5613901518311,1047.0765078458312,966.1630578421881,1132.8012972939184,65.34139015183109,65.34139015183109,4269.497266973809,41.05556515445762,true,166.63823945173033,0.5071098976892313
2025,LLY,2025-12-03,2025-12-04,1,JumpHMM,1,205971091,10000,1033.56,1014.49,19.38267407936587,1.9151305631443678,1.8753312898492465,1.2554252549890879,4.691242890668838,NaN,1034.284023448435,1033.8726740793659,1010.0522953757695,1058.5391053965664,19.794023448434928,19.794023448434928,391.80336427719175,12.975573265465217,true,48.48681002079684,0.1786023083239653
2025,LLY,2025-12-03,2025-12-10,5,JumpHMM,1,205971091,10000,1033.56,993.64,42.23314127207948,4.185863404830381,4.08618186385691,2.6195616721339103,12.305930507362898,NaN,1036.9034098069649,1035.8731412720795,974.9817663719078,1102.1709417238078,43.26340980696489,43.26340980696489,1871.7226281253857,27.07474161850724,true,127.18917535189996,0.39916109050700366
2025,LLY,2025-12-03,2025-12-04,1,Unchanged,1,205971091,10000,1033.56,1014.49,19.069999999999936,1.8450791439296685,1.8450791439297125,1.845079143929712,0.0,NaN,1033.5599999999995,1033.56,1033.56,1033.56,19.06999999999948,19.06999999999948,363.6648999999802,19.069999999999933,false,0.0,4.547700899594531e-15
2025,LLY,2025-12-03,2025-12-10,5,Unchanged,1,205971091,10000,1033.56,993.64,39.91999999999996,3.8623785750222055,3.8623785750222495,3.8623785750222543,0.0,NaN,1033.5599999999995,1033.56,1033.56,1033.56,39.919999999999504,39.919999999999504,1593.6063999999603,39.92000000000001,false,0.0,4.547700899594531e-15
2025,LLY,2025-12-03,2025-12-04,1,Adaptive volatility,1,205971091,10000,1033.56,1014.49,18.784150666684127,1.8403217718454485,1.8174223718685056,1.0805060599909897,7.057444373045304,1033.8024874413334,1033.5108297050858,1033.2741506666841,997.4686726422874,1070.4115947043344,19.020829705085816,19.020829705085816,361.791962669875,11.167678433642873,true,72.94292206204705,0.222435753827731
2025,LLY,2025-12-03,2025-12-10,5,Adaptive volatility,1,205971091,10000,1033.56,993.64,39.263626945755846,3.954125388957416,3.7988725323886228,2.302191170037091,16.06206567483957,1034.7730062491626,1034.5082583701083,1032.9036269457558,952.8696829366254,1118.8807689254973,40.868258370108265,40.868258370108265,1670.2145422059243,23.794527057035356,true,166.01108598887186,0.5012043304342955
2025,LLY,2025-12-03,2025-12-04,1,Directional,1,205971091,10000,1033.56,1014.49,18.784150666684127,1.8403217718454485,1.8174223718685056,1.0805060599909897,7.057444373045304,1033.8024874413334,1033.5108297050858,1033.2741506666841,997.4686726422874,1070.4115947043344,19.020829705085816,19.020829705085816,361.791962669875,11.167678433642873,true,72.94292206204705,0.222435753827731
2025,LLY,2025-12-03,2025-12-10,5,Directional,1,205971091,10000,1033.56,993.64,39.263626945755846,3.954125388957416,3.7988725323886228,2.302191170037091,16.06206567483957,1034.7730062491626,1034.5082583701083,1032.9036269457558,952.8696829366254,1118.8807689254973,40.868258370108265,40.868258370108265,1670.2145422059243,23.794527057035356,true,166.01108598887186,0.5012043304342955
2025,LLY,2025-12-03,2025-12-04,1,JumpHMM,2,205971092,10000,1033.56,1014.49,19.22964322080429,1.8798326982390772,1.860525099733377,1.2325100149218624,4.922700519086095,NaN,1033.9191988359198,1033.7196432208043,1007.8167955342943,1058.6958590193606,19.429198835919806,19.429198835919806,377.49376740570756,12.738730510226402,true,50.87906348506624,0.18302749647128394
2025,LLY,2025-12-03,2025-12-10,5,JumpHMM,2,205971092,10000,1033.56,993.64,41.776949579044526,4.138305164471311,4.042043962522207,2.5822525845102176,12.03842865132797,NaN,1036.4118668579097,1035.4169495790445,976.439214241168,1100.8635974098333,42.771866857909686,42.771866857909686,1829.432594510753,26.6891298124638,true,124.42438316866537,0.3994911567996438
2025,LLY,2025-12-03,2025-12-04,1,Unchanged,2,205971092,10000,1033.56,1014.49,19.069999999999936,1.8450791439296685,1.8450791439297125,1.845079143929712,0.0,NaN,1033.5599999999995,1033.56,1033.56,1033.56,19.06999999999948,19.06999999999948,363.6648999999802,19.069999999999933,false,0.0,4.547700899594531e-15
2025,LLY,2025-12-03,2025-12-10,5,Unchanged,2,205971092,10000,1033.56,993.64,39.91999999999996,3.8623785750222055,3.8623785750222495,3.8623785750222543,0.0,NaN,1033.5599999999995,1033.56,1033.56,1033.56,39.919999999999504,39.919999999999504,1593.6063999999603,39.92000000000001,false,0.0,4.547700899594531e-15
