ticker,origin,endpoint,horizon,method,replicate,seed,paths,origin_spot,observed,actual_return_pct,median_absolute_error,crps_pct,mean_error_pct,realized_percentile,predicted_mean,predicted_median,predicted_q05,predicted_q95,error,absolute_error,squared_error,crps,covered90,width90,mc_se
LLY,2026-08-24,2026-08-31,5,rw_vol20,3,204961083,10000,1247.35,1158.59,-7.115885677636591,87.76995133122387,4.618667515724656,7.232581750959603,0.0785,1248.8056084705945,1246.3599513312238,1143.380723218911,1358.263182176227,90.21560847059459,90.21560847059459,8138.856011719618,57.610949257391496,true,214.88245895731598,0.65659799681567
LLY,2026-08-24,2026-08-25,1,unchanged,3,204961083,10000,1247.35,1233.4,-1.1183709464063663,13.949999999999818,1.1183709464063674,1.11837094640644,0.0,1247.3500000000008,1247.35,1247.35,1247.35,13.950000000000728,13.950000000000728,194.6025000000203,13.949999999999822,false,0.0,9.095401799189062e-15
LLY,2026-08-24,2026-08-31,5,unchanged,3,204961083,10000,1247.35,1158.59,-7.115885677636591,88.75999999999999,7.115885677636605,7.115885677636663,0.0,1247.3500000000008,1247.35,1247.35,1247.35,88.7600000000009,88.7600000000009,7878.33760000016,88.76000000000018,false,0.0,9.095401799189062e-15
LLY,2026-08-25,2026-08-26,1,legacy_stationary,1,204971081,10000,1233.4,1189.35,-3.571428571428581,44.26125145610263,2.855007338066778,3.637445692049869,0.0146,1234.214255165743,1233.6112514561025,1204.6359078428134,1263.544381184331,44.86425516574309,44.86425516574309,2012.8013915769054,35.213660507715645,false,58.90847334151772,0.21466032417493278
LLY,2026-08-25,2026-09-01,5,legacy_stationary,1,204971081,10000,1233.4,1159.75,-5.971298848710882,75.95424531012668,4.4039837430196105,6.249501159859652,0.0438,1236.831347305709,1235.7042453101267,1164.4714730901442,1314.7955403582107,77.08134730570896,77.08134730570896,5941.534102463326,54.31873548640388,false,150.32406726806653,0.4720048765194547
LLY,2026-08-25,2026-08-26,1,stationary_transition,1,204971081,10000,1233.4,1189.35,-3.571428571428581,44.40582532126746,2.8164197975716303,3.6081548532092684,0.0161,1233.852981959483,1233.7558253212674,1202.672298821677,1263.6029034020353,44.50298195948312,44.50298195948312,1980.5154032860803,34.73772178324849,false,60.93060458035825,0.21550927833374442
LLY,2026-08-25,2026-09-01,5,stationary_transition,1,204971081,10000,1233.4,1159.75,-5.971298848710882,75.68725371088658,4.359554782181285,6.204292559643992,0.0459,1236.273744430649,1235.4372537108866,1161.8334562824007,1313.8181743781222,76.523744430649,76.523744430649,5855.883461687285,53.770748683423975,false,151.98471809572152,0.47242412394055955
LLY,2026-08-25,2026-08-26,1,filtered_state,1,204971081,10000,1233.4,1189.35,-3.571428571428581,43.25237119796748,2.7725668999264745,3.4697154628007643,0.0234,1232.1454705181845,1232.6023711979674,1199.0357475406852,1258.3644413087573,42.79547051818463,42.79547051818463,1831.4522968728097,34.19684014369314,false,59.32869376807207,0.18856300873858817
LLY,2026-08-25,2026-09-01,5,filtered_state,1,204971081,10000,1233.4,1159.75,-5.971298848710882,75.45451423312375,4.299550208532251,6.088478168133839,0.0481,1234.8452897257628,1235.2045142331237,1160.7869211882803,1309.1829709492138,75.09528972576277,75.09528972576277,5639.302538996251,53.03065227203678,false,148.39604976093347,0.46218363283659486
LLY,2026-08-25,2026-08-26,1,filtered_state_vol20,1,204971081,10000,1233.4,1189.35,-3.571428571428581,42.75960865738489,2.563565903698637,3.421817653536691,0.0608,1231.5546989387215,1232.1096086573848,1185.945533384829,1267.8689384024858,42.20469893872155,42.20469893872155,1781.236612508124,31.619021856218993,true,81.9234050176567,0.25963720928523737
LLY,2026-08-25,2026-09-01,5,filtered_state_vol20,1,204971081,10000,1233.4,1159.75,-5.971298848710882,75.20744963080642,3.924523764693934,6.094359571292007,0.0973,1234.9178309523156,1234.9574496308064,1133.2535367978264,1338.416279006039,75.16783095231563,75.16783095231563,5650.202810075899,48.405076113734985,true,205.16274220821265,0.6407408488050775
LLY,2026-08-25,2026-08-26,1,rw_fixed,1,204971081,10000,1233.4,1189.35,-3.571428571428581,44.168605063098084,2.6722903915686786,3.6077349722920657,0.0159,1233.8478031482503,1233.518605063098,1199.608058603537,1268.349701676767,44.49780314825034,44.49780314825034,1980.054485020438,32.960029689608085,false,68.74164307322985,0.2089059234671349
LLY,2026-08-25,2026-09-01,5,rw_fixed,1,204971081,10000,1233.4,1159.75,-5.971298848710882,73.30679421338982,4.035230156467048,6.0236161989056045,0.0531,1234.0452821973017,1233.0567942133898,1158.2811311855842,1312.7048585445298,74.29528219730173,74.29528219730173,5519.7889567767,49.77052874986457,true,154.4237273589456,0.47134295204519483
LLY,2026-08-25,2026-08-26,1,rw_vol20,1,204971081,10000,1233.4,1189.35,-3.571428571428581,44.21404599718289,2.4248511471116525,3.6292451228203197,0.0596,1234.1131093448657,1233.5640459971828,1186.9089541025462,1281.999887946708,44.763109344865825,44.763109344865825,2003.7359582204142,29.90811404847512,true,95.09093384416178,0.28900168252338526
LLY,2026-08-25,2026-09-01,5,rw_vol20,1,204971081,10000,1233.4,1159.75,-5.971298848710882,73.17533649846109,3.692430045793015,6.082329071219657,0.1202,1234.7694467644233,1232.925336498461,1130.7305474330763,1344.420283666815,75.01944676442326,75.01944676442326,5627.917392840136,45.54243218481105,true,213.6897362337388,0.6523715954228123
LLY,2026-08-25,2026-08-26,1,unchanged,1,204971081,10000,1233.4,1189.35,-3.571428571428581,44.05000000000018,3.5714285714285876,3.571428571428512,0.0,1233.3999999999992,1233.4,1233.4,1233.4,44.04999999999927,44.04999999999927,1940.4024999999358,44.050000000000196,false,0.0,9.095401799189062e-15
LLY,2026-08-25,2026-09-01,5,unchanged,1,204971081,10000,1233.4,1159.75,-5.971298848710882,73.65000000000009,5.971298848710881,5.971298848710814,0.0,1233.3999999999992,1233.4,1233.4,1233.4,73.64999999999918,73.64999999999918,5424.322499999879,73.65,false,0.0,9.095401799189062e-15
LLY,2026-08-25,2026-08-26,1,legacy_stationary,2,204971082,10000,1233.4,1189.35,-3.571428571428581,44.26143281214195,2.8374724696893643,3.637022634796251,0.0152,1234.2090371775769,1233.6114328121419,1203.8368567414605,1264.0587037174432,44.859037177576965,44.859037177576965,2012.3332164992323,34.99738544114862,false,60.22184697598277,0.21686544805008753
LLY,2026-08-25,2026-09-01,5,legacy_stationary,2,204971082,10000,1233.4,1159.75,-5.971298848710882,75.63363899941669,4.39948894144721,6.237772603980141,0.0399,1236.686687297491,1235.3836389994167,1165.4976260342016,1314.3793728234537,76.93668729749106,76.93668729749106,5919.253852311923,54.26329660380989,false,148.88174678925202,0.47005483892198485
LLY,2026-08-25,2026-08-26,1,stationary_transition,2,204971082,10000,1233.4,1189.35,-3.571428571428581,44.08890683183745,2.7905219175014824,3.595736094909483,0.015,1233.6998089946135,1233.4389068318374,1202.2144364026042,1262.5127564650713,44.34980899461357,44.34980899461357,1966.9055578587065,34.41829733046329,false,60.298320062467155,0.22050385906019723
LLY,2026-08-25,2026-09-01,5,stationary_transition,2,204971082,10000,1233.4,1159.75,-5.971298848710882,75.46119956980874,4.352940715873884,6.20855283699496,0.0446,1236.3262906914958,1235.2111995698087,1163.7546167068203,1313.7010264331623,76.57629069149584,76.57629069149584,5863.928296068473,53.68917078958849,false,149.94640972634193,0.477778932388411
LLY,2026-08-25,2026-08-26,1,filtered_state,2,204971082,10000,1233.4,1189.35,-3.571428571428581,43.09287428926359,2.748755574426616,3.4356812744352463,0.024,1231.7256928388842,1232.4428742892635,1198.2815313828637,1257.9972311327558,42.37569283888433,42.37569283888433,1795.699343575473,33.903151254977885,false,59.71569974989211,0.19070463754949912
LLY,2026-08-25,2026-09-01,5,filtered_state,2,204971082,10000,1233.4,1159.75,-5.971298848710882,75.20588285009035,4.292254491498961,6.089783875276538,0.0495,1234.8613943176608,1234.9558828500903,1160.0638426017722,1308.301900084617,75.11139431766082,75.11139431766082,5641.721556343131,52.940666898148194,false,148.23805748284485,0.4660287984754967
LLY,2026-08-25,2026-08-26,1,filtered_state_vol20,2,204971082,10000,1233.4,1189.35,-3.571428571428581,42.539101718942675,2.532881876363112,3.37491719085252,0.0611,1230.976228631975,1231.8891017189426,1184.91388782363,1267.3572415303129,41.62622863197498,41.62622863197498,1732.7429101214539,31.240565063062625,true,82.44335370668296,0.2625474149882051
LLY,2026-08-25,2026-09-01,5,filtered_state_vol20,2,204971082,10000,1233.4,1159.75,-5.971298848710882,74.86364895273755,3.9162777077349933,6.096784680061557,0.0973,1234.9477422438792,1234.6136489527375,1132.2772831887194,1337.1706182613352,75.19774224387925,75.19774224387925,5654.700438576901,48.30336924720341,true,204.89333507261586,0.6459626827586685
LLY,2026-08-25,2026-08-26,1,rw_fixed,2,204971082,10000,1233.4,1189.35,-3.571428571428581,43.727977500164116,2.6167298168728155,3.5666956560909258,0.0159,1233.3416242222254,1233.077977500164,1199.231212095036,1268.399812445311,43.99162422222548,43.99162422222548,1935.2630017094957,32.27474556130931,false,69.16860035027503,0.21181659301941633
LLY,2026-08-25,2026-09-01,5,rw_fixed,2,204971082,10000,1233.4,1159.75,-5.971298848710882,73.12300345039603,4.001413497642856,6.018883603759153,0.0555,1233.9869103687654,1232.873003450396,1157.9547857618254,1314.564946237718,74.2369103687654,74.2369103687654,5511.118861100107,49.35343407992699,true,156.6101604758926,0.47787180013326186
LLY,2026-08-25,2026-08-26,1,rw_vol20,2,204971082,10000,1233.4,1189.35,-3.571428571428581,43.60463211092451,2.3548425006134575,3.572695283843078,0.0647,1233.4156236309204,1232.9546321109244,1186.3932853669949,1282.06994271719,44.06562363092053,44.06562363092053,1941.7791859819415,29.044627402566388,true,95.67665735019523,0.2929817354760999
LLY,2026-08-25,2026-09-01,5,rw_vol20,2,204971082,10000,1233.4,1159.75,-5.971298848710882,72.9211693798693,3.6738860493917733,6.076851196313469,0.1303,1234.7018826553303,1232.6711693798693,1130.289938156431,1347.055847852249,74.95188265533034,74.95188265533034,5617.784713578409,45.31371053319814,true,216.76590969581798,0.6615641483749356
LLY,2026-08-25,2026-08-26,1,unchanged,2,204971082,10000,1233.4,1189.35,-3.571428571428581,44.05000000000018,3.5714285714285876,3.571428571428512,0.0,1233.3999999999992,1233.4,1233.4,1233.4,44.04999999999927,44.04999999999927,1940.4024999999358,44.050000000000196,false,0.0,9.095401799189062e-15
LLY,2026-08-25,2026-09-01,5,unchanged,2,204971082,10000,1233.4,1159.75,-5.971298848710882,73.65000000000009,5.971298848710881,5.971298848710814,0.0,1233.3999999999992,1233.4,1233.4,1233.4,73.64999999999918,73.64999999999918,5424.322499999879,73.65,false,0.0,9.095401799189062e-15
LLY,2026-08-25,2026-08-26,1,legacy_stationary,3,204971083,10000,1233.4,1189.35,-3.571428571428581,44.566184893646096,2.8555563187671296,3.6489326946550467,0.0139,1234.3559358558753,1233.916184893646,1204.6372684039154,1263.3807494387368,45.00593585587535,45.00593585587535,2025.5342622631665,35.220431635673776,false,58.74348103482134,0.2205209611130266
LLY,2026-08-25,2026-09-01,5,legacy_stationary,3,204971083,10000,1233.4,1159.75,-5.971298848710882,75.89374759152201,4.46603076666529,6.299540066905115,0.0402,1237.4485271852077,1235.643747591522,1166.2900320744643,1315.8239944444013,77.6985271852077,77.6985271852077,6037.061126750459,55.084023476049694,false,149.53396236993694,0.46850501205030315
LLY,2026-08-25,2026-08-26,1,stationary_transition,3,204971083,10000,1233.4,1189.35,-3.571428571428581,44.35145915844441,2.821672197183148,3.6336249283107187,0.0144,1234.1671298657843,1233.7014591584443,1203.4543883739607,1263.6323418851011,44.81712986578441,44.81712986578441,2008.575129406585,34.80250488005695,false,60.17795351114046,0.21763636189274688
LLY,2026-08-25,2026-09-01,5,stationary_transition,3,204971083,10000,1233.4,1159.75,-5.971298848710882,76.04154925836883,4.392621932007448,6.270161580571373,0.0446,1237.0861729347673,1235.7915492583688,1163.3751916121312,1318.2090193369997,77.33617293476732,77.33617293476732,5980.883644196238,54.17859890937987,false,154.83382772486857,0.4777718019346385
LLY,2026-08-25,2026-08-26,1,filtered_state,3,204971083,10000,1233.4,1189.35,-3.571428571428581,43.139909348326,2.7770367770903572,3.4726516397228107,0.0221,1232.181685324341,1232.489909348326,1200.203537775974,1258.4517319362008,42.83168532434115,42.83168532434115,1834.5532677233812,34.251971608632466,false,58.24819416022683,0.18732495249698577
LLY,2026-08-25,2026-09-01,5,filtered_state,3,204971083,10000,1233.4,1159.75,-5.971298848710882,75.31318237574465,4.334163783885006,6.157682017819426,0.0478,1235.6988500077848,1235.0631823757446,1161.4473978879498,1310.9248549468123,75.94885000778481,75.94885000778481,5768.227817504995,53.457576110437664,false,149.47745705886246,0.4705128018720247
LLY,2026-08-25,2026-08-26,1,filtered_state_vol20,3,204971083,10000,1233.4,1189.35,-3.571428571428581,42.60412727756193,2.5632161851144843,3.4257949028203205,0.0556,1231.6037543313857,1231.9541272775618,1187.543371796717,1267.9905838202783,42.253754331385835,42.253754331385835,1785.3797550971071,31.614708427202054,true,80.44721202356118,0.25794081229545307
LLY,2026-08-25,2026-09-01,5,filtered_state_vol20,3,204971083,10000,1233.4,1159.75,-5.971298848710882,75.01201655888713,3.9646461282185697,6.191366957544827,0.0938,1236.114320054358,1234.7620165588871,1134.1454731635931,1340.8799071780438,76.3643200543579,76.3643200543579,5831.5093773644085,48.89994534544784,true,206.7344340144507,0.6527690475390183
LLY,2026-08-25,2026-08-26,1,rw_fixed,3,204971083,10000,1233.4,1189.35,-3.571428571428581,44.432493543963574,2.6505422709502677,3.5968016152961084,0.0133,1233.712951123062,1233.7824935439635,1199.5371296511453,1268.268403258852,44.3629511230622,44.3629511230622,1968.071432347206,32.69178836990061,false,68.73127360770673,0.2093082815848125
LLY,2026-08-25,2026-09-01,5,rw_fixed,3,204971083,10000,1233.4,1159.75,-5.971298848710882,73.75827595923283,4.106070870249085,6.0822007857454,0.0503,1234.7678644913838,1233.5082759592328,1159.6971429200619,1313.5982034921178,75.01786449138376,75.01786449138376,5627.679992847617,50.64427811365222,true,153.90106057205594,0.4640320065218553
LLY,2026-08-25,2026-08-26,1,rw_vol20,3,204971083,10000,1233.4,1189.35,-3.571428571428581,44.57905925438354,2.394255236048503,3.6141507642953576,0.0616,1233.9269355268189,1233.9290592543834,1186.8118916944093,1281.886235149328,44.57693552681894,44.57693552681894,1987.103180962173,29.530744081422238,true,95.07434345491879,0.28956055421640303
LLY,2026-08-25,2026-09-01,5,rw_vol20,3,204971083,10000,1233.4,1159.75,-5.971298848710882,73.79975928328827,3.7607324885260187,6.16216053020733,0.1144,1235.7540879795772,1233.5497592832883,1132.642900459059,1345.685888475568,76.0040879795772,76.0040879795772,5776.621389607312,46.384874513479915,true,213.04298801650884,0.6426930362572274
LLY,2026-08-25,2026-08-26,1,unchanged,3,204971083,10000,1233.4,1189.35,-3.571428571428581,44.05000000000018,3.5714285714285876,3.571428571428512,0.0,1233.3999999999992,1233.4,1233.4,1233.4,44.04999999999927,44.04999999999927,1940.4024999999358,44.050000000000196,false,0.0,9.095401799189062e-15
LLY,2026-08-25,2026-09-01,5,unchanged,3,204971083,10000,1233.4,1159.75,-5.971298848710882,73.65000000000009,5.971298848710881,5.971298848710814,0.0,1233.3999999999992,1233.4,1233.4,1233.4,73.64999999999918,73.64999999999918,5424.322499999879,73.65,false,0.0,9.095401799189062e-15
LLY,2026-08-26,2026-08-27,1,legacy_stationary,1,204981081,10000,1189.35,1175.64,-1.1527304830369345,13.857664454283622,0.727396141653085,1.2386748532990273,0.1673,1190.372179367712,1189.4976644542837,1160.5240881583495,1220.3274558632297,14.732179367711979,14.732179367711979,217.0371089224385,8.651286010750965,true,59.8033677048802,0.20927354627173705
LLY,2026-08-26,2026-09-02,5,legacy_stationary,1,204981081,10000,1189.35,1159.72,-2.491276747803417,31.737905604572234,1.6158426390069636,2.750246001784164,0.1992,1192.43005082222,1191.4579056045723,1121.7484856323333,1267.1320907006568,32.710050822219955,32.710050822219955,1069.9474247922124,19.21802442702932,true,145.3836050683235,0.4584786673705859
LLY,2026-08-26,2026-08-27,1,stationary_transition,1,204981081,10000,1189.35,1175.64,-1.1527304830369345,14.174613716009162,0.7290971974541192,1.2094245787311453,0.1725,1190.024291227139,1189.8146137160093,1160.1177915055034,1218.7378497278937,14.384291227138874,14.384291227138874,206.90783410714437,8.671517517920565,true,58.6200582223903,0.20469922730004939
LLY,2026-08-26,2026-09-02,5,stationary_transition,1,204981081,10000,1189.35,1159.72,-2.491276747803417,31.766150740140574,1.6253547743151613,2.7552668706188728,0.1956,1192.4897665257056,1191.4861507401406,1122.7601066276309,1266.8398771522254,32.76976652570556,32.76976652570556,1073.857598149253,19.33115700831737,true,144.07977052459455,0.4543714486695183
LLY,2026-08-26,2026-08-27,1,filtered_state,1,204981081,10000,1189.35,1175.64,-1.1527304830369345,13.706610131818024,0.8164680885769472,1.3521839777562545,0.2585,1191.722200139444,1189.3466101318181,1147.3206234846268,1230.1485057416312,16.082200139444012,16.082200139444012,258.637161325133,9.710663211489921,true,82.82788225700438,0.30857925971174516
LLY,2026-08-26,2026-09-02,5,filtered_state,1,204981081,10000,1189.35,1159.72,-2.491276747803417,32.89857467435968,1.6897339191096503,2.858349444612371,0.2158,1193.7157791194973,1192.6185746743597,1113.1535494296074,1276.471143544315,33.99577911949723,33.99577911949723,1155.7129979416438,20.096850366930624,true,163.31759411470762,0.5128220832005739
